68.73918557469929,2018-09-13-13-02-45,23.5430185,87.3433001,2 WHEELER-1,0 m
64.45734955034735,2018-09-13-13-02-45,23.5430185,87.3433001,2 WHEELER-1,0 m
63.97961347555062,2018-09-13-13-02-46,23.5430185,87.3433001,2 WHEELER-1,0 m
64.0609914205481,2018-09-13-13-02-46,23.5430185,87.3433001,2 WHEELER-1,0 m
65.73983080576798,2018-09-13-13-02-47,23.5430185,87.3433001,2 WHEELER-1,0 m
70.56178596275602,2018-09-13-13-02-47,23.5430185,87.3433001,2 WHEELER-1,0 m
67.41067975546177,2018-09-13-13-02-48,23.5430185,87.3433001,2 WHEELER-1,0 m
71.35258661279994,2018-09-13-13-02-48,23.5430185,87.3433001,2 WHEELER-1,0 m
70.47302521685441,2018-09-13-13-02-49,23.5430185,87.3433001,2 WHEELER-1,0 m
67.74013649295927,2018-09-13-13-02-50,23.5430185,87.3433001,2 WHEELER-1,0 m
66.03052564614005,2018-09-13-13-02-50,23.5430185,87.3433001,2 WHEELER-1,0 m
67.95552975710537,2018-09-13-13-02-51,23.5430185,87.3433001,2 WHEELER-1,0 m
66.85275963553028,2018-09-13-13-02-51,23.5430185,87.3433001,2 WHEELER-1,0 m
69.19147299515592,2018-09-13-13-02-52,23.5430185,87.3433001,2 WHEELER-1,0 m
66.76962407387835,2018-09-13-13-02-52,23.5430185,87.3433001,2 WHEELER-1,0 m
64.94051049689853,2018-09-13-13-02-53,23.5430185,87.3433001,2 WHEELER-1,0 m
65.90590822666692,2018-09-13-13-02-53,23.5430185,87.3433001,2 WHEELER-1,0 m
66.63703961723884,2018-09-13-13-02-54,23.5430185,87.3433001,2 WHEELER-1,0 m
66.06862799715977,2018-09-13-13-02-54,23.5430185,87.3433001,2 WHEELER-1,0 m
66.2338004986209,2018-09-13-13-02-55,23.5430185,87.3433001,2 WHEELER-1,0 m
66.61344344002413,2018-09-13-13-02-56,23.5430185,87.3433001,2 WHEELER-1,0 m
71.5357217662965,2018-09-13-13-02-56,23.5430185,87.3433001,2 WHEELER-1,0 m
72.91735379902426,2018-09-13-13-02-57,23.5430185,87.3433001,2 WHEELER-1,0 m
69.99968940850754,2018-09-13-13-02-57,23.5430185,87.3433001,2 WHEELER-1,0 m
69.7076131742788,2018-09-13-13-02-58,23.5430185,87.3433001,2 WHEELER-1,0 m
70.80182183053452,2018-09-13-13-02-58,23.5430185,87.3433001,2 WHEELER-1,0 m
71.62981934977236,2018-09-13-13-02-59,23.5430185,87.3433001,2 WHEELER-1,0 m
71.82574248647936,2018-09-13-13-02-59,23.5430185,87.3433001,2 WHEELER-1,0 m
72.30114270308954,2018-09-13-13-03-00,23.5430185,87.3433001,2 WHEELER-1,0 m
71.73478547125656,2018-09-13-13-03-00,23.5430185,87.3433001,2 WHEELER-1,0 m
70.0460755394119,2018-09-13-13-03-01,23.5430185,87.3433001,2 WHEELER-1,0 m
67.45341152609217,2018-09-13-13-03-01,23.5430185,87.3433001,2 WHEELER-1,0 m
65.7391041286456,2018-09-13-13-03-02,23.5430185,87.3433001,2 WHEELER-1,0 m
65.14304933972247,2018-09-13-13-03-03,23.5430185,87.3433001,2 WHEELER-1,0 m
66.04292660588966,2018-09-13-13-03-03,23.5430185,87.3433001,2 WHEELER-1,0 m
64.39438901903289,2018-09-13-13-03-04,23.5430185,87.3433001,2 WHEELER-1,0 m
66.94403002020269,2018-09-13-13-03-04,23.5430185,87.3433001,2 WHEELER-1,0 m
66.1541548453899,2018-09-13-13-03-05,23.5430185,87.3433001,2 WHEELER-1,0 m
65.75210907472137,2018-09-13-13-03-05,23.5430185,87.3433001,2 WHEELER-1,0 m
64.2198561766451,2018-09-13-13-03-06,23.5430185,87.3433001,2 WHEELER-1,0 m
64.87758910055787,2018-09-13-13-03-06,23.5430185,87.3433001,2 WHEELER-1,0 m
63.02938885588159,2018-09-13-13-03-07,23.5430185,87.3433001,2 WHEELER-1,0 m
60.97362291497377,2018-09-13-13-03-07,23.5430185,87.3433001,2 WHEELER-1,0 m
59.60402230288498,2018-09-13-13-03-08,23.5430185,87.3433001,2 WHEELER-1,0 m
60.157183975413915,2018-09-13-13-03-08,23.5430185,87.3433001,2 WHEELER-1,0 m
61.6284400501533,2018-09-13-13-03-09,23.5430185,87.3433001,2 WHEELER-1,0 m
65.33978712909246,2018-09-13-13-03-09,23.5430185,87.3433001,2 WHEELER-1,0 m
64.61984991123072,2018-09-13-13-03-10,23.5430185,87.3433001,2 WHEELER-1,0 m
62.384207213717374,2018-09-13-13-03-11,23.5430185,87.3433001,2 WHEELER-1,0 m
62.3474192807565,2018-09-13-13-03-11,23.5430185,87.3433001,2 WHEELER-1,0 m
64.41934209133683,2018-09-13-13-03-12,23.5430185,87.3433001,2 WHEELER-1,0 m
65.62600083701939,2018-09-13-13-03-12,23.5430185,87.3433001,2 WHEELER-1,0 m
62.10154324784072,2018-09-13-13-03-13,23.5430185,87.3433001,2 WHEELER-1,0 m
59.476119880652966,2018-09-13-13-03-13,23.5430185,87.3433001,2 WHEELER-1,0 m
64.01234535967583,2018-09-13-13-03-14,23.5430185,87.3433001,2 WHEELER-1,0 m
64.27901783878139,2018-09-13-13-03-14,23.5430185,87.3433001,2 WHEELER-1,0 m
63.33875984329515,2018-09-13-13-03-15,23.5430185,87.3433001,2 WHEELER-1,0 m
64.65063913646227,2018-09-13-13-03-15,23.5430185,87.3433001,2 WHEELER-1,0 m
61.62445431851731,2018-09-13-13-03-16,23.5430185,87.3433001,2 WHEELER-1,0 m
60.71066322960276,2018-09-13-13-03-16,23.5430185,87.3433001,2 WHEELER-1,0 m
62.483082764959946,2018-09-13-13-03-17,23.5430185,87.3433001,2 WHEELER-1,0 m
63.46279912143059,2018-09-13-13-03-18,23.5430185,87.3433001,2 WHEELER-1,0 m
63.819299992322044,2018-09-13-13-03-18,23.5430185,87.3433001,2 WHEELER-1,0 m
59.81466551928315,2018-09-13-13-03-19,23.5430185,87.3433001,2 WHEELER-1,0 m
61.71431340088462,2018-09-13-13-03-19,23.5430185,87.3433001,2 WHEELER-1,0 m
62.06817744078955,2018-09-13-13-03-20,23.5430185,87.3433001,2 WHEELER-1,0 m
62.04289457881569,2018-09-13-13-03-20,23.5430185,87.3433001,2 WHEELER-1,0 m
62.49236736730394,2018-09-13-13-03-21,23.5430185,87.3433001,2 WHEELER-1,0 m
65.81438159688994,2018-09-13-13-03-21,23.5430185,87.3433001,2 WHEELER-1,0 m
66.46434867689266,2018-09-13-13-03-22,23.5430185,87.3433001,2 WHEELER-1,0 m
61.33571799111117,2018-09-13-13-03-22,23.5430185,87.3433001,2 WHEELER-1,0 m
63.751192325800616,2018-09-13-13-03-23,23.5430185,87.3433001,2 WHEELER-1,0 m
64.3461510016465,2018-09-13-13-03-23,23.5430185,87.3433001,2 WHEELER-1,0 m
62.05222593425638,2018-09-13-13-03-24,23.5430185,87.3433001,2 WHEELER-1,0 m
63.96768514632168,2018-09-13-13-03-24,23.5430185,87.3433001,2 WHEELER-1,0 m
59.760420338182726,2018-09-13-13-03-25,23.5430185,87.3433001,2 WHEELER-1,0 m
62.5478487986065,2018-09-13-13-03-26,23.5430185,87.3433001,2 WHEELER-1,0 m
63.686175786719765,2018-09-13-13-03-26,23.5430185,87.3433001,2 WHEELER-1,0 m
62.55389871634267,2018-09-13-13-03-27,23.5430185,87.3433001,2 WHEELER-1,0 m
63.1031892178997,2018-09-13-13-03-27,23.5430185,87.3433001,2 WHEELER-1,0 m
62.02118915204153,2018-09-13-13-03-28,23.5430185,87.3433001,2 WHEELER-1,0 m
62.49239294886461,2018-09-13-13-03-28,23.5430185,87.3433001,2 WHEELER-1,0 m
61.02600528021924,2018-09-13-13-03-29,23.5430185,87.3433001,2 WHEELER-1,0 m
60.16069804196856,2018-09-13-13-03-29,23.5430185,87.3433001,2 WHEELER-1,0 m
61.39739694215419,2018-09-13-13-03-30,23.5430185,87.3433001,2 WHEELER-1,0 m
60.36830303983764,2018-09-13-13-03-30,23.5430185,87.3433001,2 WHEELER-1,0 m
61.49297897402677,2018-09-13-13-03-31,23.5430185,87.3433001,2 WHEELER-1,0 m
61.076911854049115,2018-09-13-13-03-31,23.5430185,87.3433001,2 WHEELER-1,0 m
59.05974949619303,2018-09-13-13-03-32,23.5430185,87.3433001,2 WHEELER-1,0 m
62.54439658775353,2018-09-13-13-03-32,23.5430185,87.3433001,2 WHEELER-1,0 m
60.61349055945766,2018-09-13-13-03-33,23.5430185,87.3433001,2 WHEELER-1,0 m
60.22295810487648,2018-09-13-13-03-34,23.5430185,87.3433001,2 WHEELER-1,0 m
63.262690103290836,2018-09-13-13-03-34,23.5430185,87.3433001,2 WHEELER-1,0 m
62.94183740335583,2018-09-13-13-03-35,23.5430185,87.3433001,2 WHEELER-1,0 m
64.54156259070045,2018-09-13-13-03-35,23.5430185,87.3433001,2 WHEELER-1,0 m
64.95750852894875,2018-09-13-13-03-36,23.5430185,87.3433001,2 WHEELER-1,0 m
66.86985507126056,2018-09-13-13-03-36,23.5430185,87.3433001,2 WHEELER-1,0 m
60.5370869620653,2018-09-13-13-03-37,23.5430185,87.3433001,2 WHEELER-1,0 m
61.48051980355063,2018-09-13-13-03-37,23.5430185,87.3433001,2 WHEELER-1,0 m
63.87202207752438,2018-09-13-13-03-38,23.5430185,87.3433001,2 WHEELER-1,0 m
65.08149222039097,2018-09-13-13-03-38,23.5430185,87.3433001,2 WHEELER-1,0 m
62.153941012456606,2018-09-13-13-03-39,23.5430185,87.3433001,2 WHEELER-1,0 m
61.95396831169761,2018-09-13-13-03-39,23.5430185,87.3433001,2 WHEELER-1,0 m
60.19989952021625,2018-09-13-13-03-40,23.5430185,87.3433001,2 WHEELER-1,0 m
61.96577535767481,2018-09-13-13-03-41,23.5430185,87.3433001,2 WHEELER-1,0 m
63.888068312210905,2018-09-13-13-03-41,23.5430185,87.3433001,2 WHEELER-1,0 m
60.33019734201414,2018-09-13-13-03-42,23.5430185,87.3433001,2 WHEELER-1,0 m
60.46313176804552,2018-09-13-13-03-42,23.5430185,87.3433001,2 WHEELER-1,0 m
60.395637664542704,2018-09-13-13-03-43,23.5430185,87.3433001,2 WHEELER-1,0 m
64.65257705589767,2018-09-13-13-03-43,23.5430185,87.3433001,2 WHEELER-1,0 m
64.31504351347895,2018-09-13-13-03-44,23.5430185,87.3433001,2 WHEELER-1,0 m
62.45900355502592,2018-09-13-13-03-44,23.5430185,87.3433001,2 WHEELER-1,0 m
61.13926038692047,2018-09-13-13-03-45,23.5430185,87.3433001,2 WHEELER-1,0 m
63.81576672977345,2018-09-13-13-03-45,23.5430185,87.3433001,2 WHEELER-1,0 m
64.80568131161871,2018-09-13-13-03-46,23.5430185,87.3433001,2 WHEELER-1,0 m
61.22742575639969,2018-09-13-13-03-46,23.5430185,87.3433001,2 WHEELER-1,0 m
62.83749637120707,2018-09-13-13-03-47,23.5430185,87.3433001,2 WHEELER-1,0 m
65.89469525617125,2018-09-13-13-03-47,23.5430185,87.3433001,2 WHEELER-1,0 m
62.28058537773868,2018-09-13-13-03-48,23.5430185,87.3433001,2 WHEELER-1,0 m
62.76860035939123,2018-09-13-13-03-49,23.5430185,87.3433001,2 WHEELER-1,0 m
59.23029392349419,2018-09-13-13-03-49,23.5430185,87.3433001,2 WHEELER-1,0 m
61.38917325255694,2018-09-13-13-03-50,23.5430185,87.3433001,2 WHEELER-1,0 m
61.364543964698875,2018-09-13-13-03-50,23.5430185,87.3433001,2 WHEELER-1,0 m
62.71394188783514,2018-09-13-13-03-51,23.5430185,87.3433001,2 WHEELER-1,0 m
61.80222613493803,2018-09-13-13-03-51,23.5430185,87.3433001,2 WHEELER-1,0 m
61.38570856832749,2018-09-13-13-03-52,23.5430185,87.3433001,2 WHEELER-1,0 m
62.653634535008756,2018-09-13-13-03-52,23.5430185,87.3433001,2 WHEELER-1,0 m
61.936496562019904,2018-09-13-13-03-53,23.5430185,87.3433001,2 WHEELER-1,0 m
63.607280249699855,2018-09-13-13-03-53,23.5430185,87.3433001,2 WHEELER-1,0 m
62.33170012084948,2018-09-13-13-03-54,23.5430185,87.3433001,2 WHEELER-1,0 m
62.25633491536789,2018-09-13-13-03-54,23.5430185,87.3433001,2 WHEELER-1,0 m
68.07193416509287,2018-09-13-13-03-55,23.5430185,87.3433001,2 WHEELER-1,0 m
65.08912785121953,2018-09-13-13-03-56,23.5430185,87.3433001,2 WHEELER-1,0 m
60.75026948693983,2018-09-13-13-03-56,23.5430185,87.3433001,2 WHEELER-1,0 m
58.43732836624629,2018-09-13-13-03-57,23.5430185,87.3433001,2 WHEELER-1,0 m
61.69099347811802,2018-09-13-13-03-57,23.5430185,87.3433001,2 WHEELER-1,0 m
61.7375658376238,2018-09-13-13-03-58,23.5430185,87.3433001,2 WHEELER-1,0 m
60.88845167121267,2018-09-13-13-03-58,23.5430185,87.3433001,2 WHEELER-1,0 m
61.11292955562245,2018-09-13-13-03-59,23.5430185,87.3433001,2 WHEELER-1,0 m
60.70072551769666,2018-09-13-13-03-59,23.5430185,87.3433001,2 WHEELER-1,0 m
61.65137526043803,2018-09-13-13-04-00,23.5430185,87.3433001,2 WHEELER-1,0 m
61.09874835639745,2018-09-13-13-04-00,23.5430185,87.3433001,2 WHEELER-1,0 m
63.71311278496047,2018-09-13-13-04-01,23.5430185,87.3433001,2 WHEELER-1,0 m
62.57853364083153,2018-09-13-13-04-01,23.5430185,87.3433001,2 WHEELER-1,0 m
61.420275952243486,2018-09-13-13-04-02,23.5430185,87.3433001,2 WHEELER-1,0 m
59.66086403043818,2018-09-13-13-04-02,23.5430185,87.3433001,2 WHEELER-1,0 m
58.846123223465696,2018-09-13-13-04-03,23.5430185,87.3433001,2 WHEELER-1,0 m
60.17020290960531,2018-09-13-13-04-04,23.5430185,87.3433001,2 WHEELER-1,0 m
60.58294192175385,2018-09-13-13-04-04,23.5430185,87.3433001,2 WHEELER-1,0 m
60.35937898552771,2018-09-13-13-04-05,23.5430185,87.3433001,2 WHEELER-1,0 m
61.193799775849804,2018-09-13-13-04-05,23.5430185,87.3433001,2 WHEELER-1,0 m
61.32439304051745,2018-09-13-13-04-06,23.5430185,87.3433001,2 WHEELER-1,0 m
62.70160238659532,2018-09-13-13-04-06,23.5430185,87.3433001,2 WHEELER-1,0 m
64.14687592143329,2018-09-13-13-04-07,23.5430185,87.3433001,2 WHEELER-1,0 m
59.3065733469283,2018-09-13-13-04-07,23.5430185,87.3433001,2 WHEELER-1,0 m
63.5929191703828,2018-09-13-13-04-08,23.5430185,87.3433001,2 WHEELER-1,0 m
62.90358800616063,2018-09-13-13-04-08,23.5430185,87.3433001,2 WHEELER-1,0 m
62.51627932333328,2018-09-13-13-04-09,23.5430185,87.3433001,2 WHEELER-1,0 m
62.82539670182713,2018-09-13-13-04-10,23.5430185,87.3433001,2 WHEELER-1,0 m
60.881653904793936,2018-09-13-13-04-10,23.5430185,87.3433001,2 WHEELER-1,0 m
64.83969765810124,2018-09-13-13-04-11,23.5430185,87.3433001,2 WHEELER-1,0 m
63.03932594945457,2018-09-13-13-04-11,23.5430185,87.3433001,2 WHEELER-1,0 m
62.833485197433625,2018-09-13-13-04-12,23.5430185,87.3433001,2 WHEELER-1,0 m
62.55587672681247,2018-09-13-13-04-12,23.5430185,87.3433001,2 WHEELER-1,0 m
60.68763848591288,2018-09-13-13-04-13,23.5430185,87.3433001,2 WHEELER-1,0 m
61.71779879508311,2018-09-13-13-04-13,23.5430185,87.3433001,2 WHEELER-1,0 m
62.106953629003634,2018-09-13-13-04-14,23.5430185,87.3433001,2 WHEELER-1,0 m
68.4231909184258,2018-09-13-13-04-14,23.5430185,87.3433001,2 WHEELER-1,0 m
70.57177845707488,2018-09-13-13-04-15,23.5430185,87.3433001,2 WHEELER-1,0 m
65.10768428355529,2018-09-13-13-04-15,23.5430185,87.3433001,2 WHEELER-1,0 m
65.1692935135638,2018-09-13-13-04-16,23.5430185,87.3433001,2 WHEELER-1,0 m
68.95390049257507,2018-09-13-13-04-16,23.5430185,87.3433001,2 WHEELER-1,0 m
67.65257870794736,2018-09-13-13-04-17,23.5430185,87.3433001,2 WHEELER-1,0 m
67.97704656839005,2018-09-13-13-04-18,23.5430185,87.3433001,2 WHEELER-1,0 m
66.98288588920656,2018-09-13-13-04-18,23.5430185,87.3433001,2 WHEELER-1,0 m
67.17626121677539,2018-09-13-13-04-19,23.5430185,87.3433001,2 WHEELER-1,0 m
66.65989673201108,2018-09-13-13-04-19,23.5430185,87.3433001,2 WHEELER-1,0 m
68.87345570075568,2018-09-13-13-04-20,23.5430185,87.3433001,2 WHEELER-1,0 m
65.90872259978852,2018-09-13-13-04-20,23.5430185,87.3433001,2 WHEELER-1,0 m
61.24650671802745,2018-09-13-13-04-21,23.5430185,87.3433001,2 WHEELER-1,0 m
66.26213541901896,2018-09-13-13-04-21,23.5430185,87.3433001,2 WHEELER-1,0 m
66.41107764362917,2018-09-13-13-04-22,23.5430185,87.3433001,2 WHEELER-1,0 m
60.81505608080719,2018-09-13-13-04-22,23.5430185,87.3433001,2 WHEELER-1,0 m
61.84314118807652,2018-09-13-13-04-23,23.5430185,87.3433001,2 WHEELER-1,0 m
62.044235124564494,2018-09-13-13-04-23,23.5430185,87.3433001,2 WHEELER-1,0 m
66.2651319324092,2018-09-13-13-04-24,23.5430185,87.3433001,2 WHEELER-1,0 m
64.43558906813585,2018-09-13-13-04-25,23.5430185,87.3433001,2 WHEELER-1,0 m
61.11042342411994,2018-09-13-13-04-25,23.5430185,87.3433001,2 WHEELER-1,0 m
59.38386506480521,2018-09-13-13-04-26,23.5430185,87.3433001,2 WHEELER-1,0 m
63.82812103190058,2018-09-13-13-04-26,23.5430185,87.3433001,2 WHEELER-1,0 m
66.3723850045214,2018-09-13-13-04-27,23.5430185,87.3433001,2 WHEELER-1,0 m
63.756133202638054,2018-09-13-13-04-27,23.5430185,87.3433001,2 WHEELER-1,0 m
64.39054688379781,2018-09-13-13-04-28,23.5430185,87.3433001,2 WHEELER-1,0 m
59.29086135439864,2018-09-13-13-04-28,23.5430185,87.3433001,2 WHEELER-1,0 m
60.394376471869144,2018-09-13-13-04-29,23.5430185,87.3433001,2 WHEELER-1,0 m
60.84068946252887,2018-09-13-13-04-29,23.5430185,87.3433001,2 WHEELER-1,0 m
58.0346394860225,2018-09-13-13-04-30,23.5430185,87.3433001,2 WHEELER-1,0 m
58.8873455144644,2018-09-13-13-04-30,23.5430185,87.3433001,2 WHEELER-1,0 m
60.68893552915057,2018-09-13-13-04-31,23.5430185,87.3433001,2 WHEELER-1,0 m
62.92307870853595,2018-09-13-13-04-32,23.5430185,87.3433001,2 WHEELER-1,0 m
64.57493729590544,2018-09-13-13-04-32,23.5430185,87.3433001,2 WHEELER-1,0 m
59.890047617309804,2018-09-13-13-04-33,23.5430185,87.3433001,2 WHEELER-1,0 m
62.88339114859561,2018-09-13-13-04-33,23.5430185,87.3433001,2 WHEELER-1,0 m
61.48942765985689,2018-09-13-13-04-34,23.5430185,87.3433001,2 WHEELER-1,0 m
64.51801710173307,2018-09-13-13-04-34,23.5430185,87.3433001,2 WHEELER-1,0 m
62.500773109579654,2018-09-13-13-04-35,23.5430185,87.3433001,2 WHEELER-1,0 m
61.88152120122371,2018-09-13-13-04-35,23.5430185,87.3433001,2 WHEELER-1,0 m
62.54594553598927,2018-09-13-13-04-36,23.5430185,87.3433001,2 WHEELER-1,0 m
61.360585241896814,2018-09-13-13-04-36,23.5430185,87.3433001,2 WHEELER-1,0 m
64.23331886437184,2018-09-13-13-04-37,23.5430185,87.3433001,2 WHEELER-1,0 m
61.1635345569919,2018-09-13-13-04-37,23.5430185,87.3433001,2 WHEELER-1,0 m
61.69268495392214,2018-09-13-13-04-38,23.5430185,87.3433001,2 WHEELER-1,0 m
61.71648270133452,2018-09-13-13-04-38,23.5430185,87.3433001,2 WHEELER-1,0 m
61.19566740098564,2018-09-13-13-04-39,23.5430185,87.3433001,2 WHEELER-1,0 m
58.68484148752485,2018-09-13-13-04-40,23.5430185,87.3433001,2 WHEELER-1,0 m
61.42277178888513,2018-09-13-13-04-40,23.5430185,87.3433001,2 WHEELER-1,0 m
63.26098616921936,2018-09-13-13-04-41,23.5430185,87.3433001,2 WHEELER-1,0 m
59.39661381993386,2018-09-13-13-04-41,23.5430185,87.3433001,2 WHEELER-1,0 m
59.901537211052855,2018-09-13-13-04-42,23.5430185,87.3433001,2 WHEELER-1,0 m
61.300936384731095,2018-09-13-13-04-42,23.5430185,87.3433001,2 WHEELER-1,0 m
61.835581472017154,2018-09-13-13-04-43,23.5430185,87.3433001,2 WHEELER-1,0 m
59.3517907721954,2018-09-13-13-04-43,23.5430185,87.3433001,2 WHEELER-1,0 m
63.14265204922666,2018-09-13-13-04-44,23.5430185,87.3433001,2 WHEELER-1,0 m
67.0593834865763,2018-09-13-13-04-44,23.5430185,87.3433001,2 WHEELER-1,0 m
61.82079234643693,2018-09-13-13-04-45,23.5430185,87.3433001,2 WHEELER-1,0 m
62.66897122454077,2018-09-13-13-04-45,23.5430185,87.3433001,2 WHEELER-1,0 m
64.01204950546929,2018-09-13-13-04-46,23.5430185,87.3433001,2 WHEELER-1,0 m
62.663427847965345,2018-09-13-13-04-46,23.5430185,87.3433001,2 WHEELER-1,0 m
66.56508257676171,2018-09-13-13-04-47,23.5430185,87.3433001,2 WHEELER-1,0 m
62.221281892544305,2018-09-13-13-04-48,23.5430185,87.3433001,2 WHEELER-1,0 m
67.13688031280995,2018-09-13-13-04-48,23.5430185,87.3433001,2 WHEELER-1,0 m
62.0312335852507,2018-09-13-13-04-49,23.5430185,87.3433001,2 WHEELER-1,0 m
63.80383065158321,2018-09-13-13-04-49,23.5430185,87.3433001,2 WHEELER-1,0 m
65.8173539587566,2018-09-13-13-04-50,23.5430185,87.3433001,2 WHEELER-1,0 m
64.51787416006081,2018-09-13-13-04-50,23.5430185,87.3433001,2 WHEELER-1,0 m
65.06093372247851,2018-09-13-13-04-51,23.5430185,87.3433001,2 WHEELER-1,0 m
64.60744470037461,2018-09-13-13-04-51,23.5430185,87.3433001,2 WHEELER-1,0 m
63.81515526750071,2018-09-13-13-04-52,23.5430185,87.3433001,2 WHEELER-1,0 m
64.79873116627675,2018-09-13-13-04-52,23.5430185,87.3433001,2 WHEELER-1,0 m
64.79294290359398,2018-09-13-13-04-53,23.5430185,87.3433001,2 WHEELER-1,0 m
67.06003203790485,2018-09-13-13-04-53,23.5430185,87.3433001,2 WHEELER-1,0 m
69.65886985521128,2018-09-13-13-04-54,23.5430185,87.3433001,2 WHEELER-1,0 m
67.13535078372118,2018-09-13-13-04-55,23.5430185,87.3433001,2 WHEELER-1,0 m
65.62791023572738,2018-09-13-13-04-55,23.5430185,87.3433001,2 WHEELER-1,0 m
71.04100201095461,2018-09-13-13-04-56,23.5430185,87.3433001,2 WHEELER-1,0 m
73.43493884518864,2018-09-13-13-04-56,23.5430185,87.3433001,2 WHEELER-1,0 m
62.81986921620522,2018-09-13-13-04-57,23.5430185,87.3433001,2 WHEELER-1,0 m
62.823647982151854,2018-09-13-13-04-57,23.5430185,87.3433001,2 WHEELER-1,0 m
62.12212486434404,2018-09-13-13-04-58,23.5430185,87.3433001,2 WHEELER-1,0 m
61.87949566621552,2018-09-13-13-04-58,23.5430185,87.3433001,2 WHEELER-1,0 m
62.631692043505005,2018-09-13-13-04-59,23.5430185,87.3433001,2 WHEELER-1,0 m
61.28148389089631,2018-09-13-13-04-59,23.5430185,87.3433001,2 WHEELER-1,0 m
64.93407042633714,2018-09-13-13-05-00,23.5430185,87.3433001,2 WHEELER-1,0 m
67.25030677909434,2018-09-13-13-05-00,23.5430185,87.3433001,2 WHEELER-1,0 m
64.15734431363921,2018-09-13-13-05-01,23.5430185,87.3433001,2 WHEELER-1,0 m
64.14479160564167,2018-09-13-13-05-01,23.5430185,87.3433001,2 WHEELER-1,0 m
66.04164929375352,2018-09-13-13-05-02,23.5430185,87.3433001,2 WHEELER-1,0 m
64.57044291652635,2018-09-13-13-05-03,23.5430185,87.3433001,2 WHEELER-1,0 m
65.27372242763902,2018-09-13-13-05-03,23.5430185,87.3433001,2 WHEELER-1,0 m
63.687761141184964,2018-09-13-13-05-04,23.5430185,87.3433001,2 WHEELER-1,0 m
65.17835491766542,2018-09-13-13-05-04,23.5430185,87.3433001,2 WHEELER-1,0 m
65.32094310711119,2018-09-13-13-05-05,23.5430185,87.3433001,2 WHEELER-1,0 m
62.87896539626634,2018-09-13-13-05-05,23.5430185,87.3433001,2 WHEELER-1,0 m
62.20976071721942,2018-09-13-13-05-06,23.5430185,87.3433001,2 WHEELER-1,0 m
63.202069488142484,2018-09-13-13-05-06,23.5430185,87.3433001,2 WHEELER-1,0 m
65.32949677302562,2018-09-13-13-05-07,23.5430185,87.3433001,2 WHEELER-1,0 m
64.13825489037657,2018-09-13-13-05-07,23.5430185,87.3433001,2 WHEELER-1,0 m
63.17260946985157,2018-09-13-13-05-08,23.5430185,87.3433001,2 WHEELER-1,0 m
64.7570488398394,2018-09-13-13-05-09,23.5430185,87.3433001,2 WHEELER-1,0 m
66.06160785721671,2018-09-13-13-05-09,23.5430185,87.3433001,2 WHEELER-1,0 m
64.70065619078711,2018-09-13-13-05-10,23.5430185,87.3433001,2 WHEELER-1,0 m
64.48090979710173,2018-09-13-13-05-10,23.5430185,87.3433001,2 WHEELER-1,0 m
62.7841787542623,2018-09-13-13-05-11,23.5430185,87.3433001,2 WHEELER-1,0 m
63.97117837390614,2018-09-13-13-05-11,23.5430185,87.3433001,2 WHEELER-1,0 m
65.34018161881417,2018-09-13-13-05-12,23.5430185,87.3433001,2 WHEELER-1,0 m
62.72974930868045,2018-09-13-13-05-12,23.5430185,87.3433001,2 WHEELER-1,0 m
61.894915317821535,2018-09-13-13-05-13,23.5430185,87.3433001,2 WHEELER-1,0 m
64.1394401038227,2018-09-13-13-05-13,23.5430185,87.3433001,2 WHEELER-1,0 m
65.35792937786071,2018-09-13-13-05-14,23.5430185,87.3433001,2 WHEELER-1,0 m
61.500921160444065,2018-09-13-13-05-14,23.5430185,87.3433001,2 WHEELER-1,0 m
60.717553636513756,2018-09-13-13-05-15,23.5430185,87.3433001,2 WHEELER-1,0 m
60.55081581528122,2018-09-13-13-05-16,23.5430185,87.3433001,2 WHEELER-1,0 m
65.06520126971593,2018-09-13-13-05-16,23.5430185,87.3433001,2 WHEELER-1,0 m
63.74773880237397,2018-09-13-13-05-17,23.5430185,87.3433001,2 WHEELER-1,0 m
63.33740471177567,2018-09-13-13-05-17,23.5430185,87.3433001,2 WHEELER-1,0 m
61.75994684420384,2018-09-13-13-05-18,23.5430185,87.3433001,2 WHEELER-1,0 m
63.2198230673771,2018-09-13-13-05-18,23.5430185,87.3433001,2 WHEELER-1,0 m
64.21559779086712,2018-09-13-13-05-19,23.5430185,87.3433001,2 WHEELER-1,0 m
63.4544670743173,2018-09-13-13-05-19,23.5430185,87.3433001,2 WHEELER-1,0 m
60.10426404122195,2018-09-13-13-05-20,23.5430185,87.3433001,2 WHEELER-1,0 m
61.769639574740616,2018-09-13-13-05-20,23.5430185,87.3433001,2 WHEELER-1,0 m
61.895729497687135,2018-09-13-13-05-21,23.5430185,87.3433001,2 WHEELER-1,0 m
60.99282617344813,2018-09-13-13-05-22,23.5430185,87.3433001,2 WHEELER-1,0 m
59.97665511222566,2018-09-13-13-05-22,23.5430185,87.3433001,2 WHEELER-1,0 m
62.13480831198016,2018-09-13-13-05-23,23.5430185,87.3433001,2 WHEELER-1,0 m
60.326281902313816,2018-09-13-13-05-23,23.5430185,87.3433001,2 WHEELER-1,0 m
